Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:38:16.456533,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.23115140613412902,1.466006758505157,0.2517986511852219
2025-05-27 16:38:16.539966,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.23115140613412902,1.466006758505157,0.2517986511852219
2025-05-27 16:38:16.578052,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2490410309670709,1.4655529728996386,0.2697929957732835
2025-05-27 16:38:16.618169,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.24427628210912633,1.465675145947278,0.265010793622819
2025-05-27 16:38:16.665107,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.24427628210912633,1.465675145947278,0.265010793622819
2025-05-27 16:38:16.708955,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.24427628210912633,1.465675145947278,0.265010793622819
2025-05-27 16:38:16.748927,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.26064747049283316,1.4652388136342795,0.2814692484691255
2025-05-27 16:38:16.784487,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:16.824121,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:16.869294,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:16.906701,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:16.949268,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:16.991925,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:17.038561,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:17.077570,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:17.113835,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:17.160924,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:17.213815,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
2025-05-27 16:38:17.268879,0.0,0.005714285714285714,0.054933,0.001086,0.205498,0.2536836067773758,1.4654307998519989,0.27447047816862824
