Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 13:19:21.052048,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.136550,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.165820,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.198941,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.235456,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.269542,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.306833,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.346022,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.383012,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.418058,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.453144,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.489471,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.525797,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.562164,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.600707,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.636935,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.677232,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.721990,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.768333,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.798595,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.830601,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.862102,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.894594,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.926590,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.959368,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:21.992658,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.025182,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.059373,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.095583,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.133428,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.177671,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.220287,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.264229,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.306191,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.344731,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.385932,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.424562,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.458737,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.497410,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.536177,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.576768,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.619500,0.0,0.005714285714285714,0.054987,-0.002457,0.206278,0.5252568383876934,1.4351842439149374,0.4892856025040903
2025-05-27 13:19:22.662423,0.0,0.005714285714285714,0.054813,-0.002371,0.207307,0.5089554631740664,1.4369993863370112,0.4770508444476101
2025-05-27 13:19:22.700471,0.0,0.005714285714285714,0.054694,-0.002345,0.208908,0.5006826025196133,1.4342068595338202,0.46577601747972674
2025-05-27 13:19:22.741529,0.0,0.005714285714285714,0.054424,-0.002337,0.212016,0.47862164077440494,1.4284298197097192,0.44392449524475774
2025-05-27 13:19:22.780755,0.0,0.005714285714285714,0.05438,-0.002335,0.21382,0.4704185932900316,1.4291803112880765,0.44669956875542877
2025-05-27 13:19:22.820034,0.0,0.005714285714285714,0.054915,-0.002208,0.220054,0.48078584904687793,1.4291803112880765,0.44669956875542877
2025-05-27 13:19:22.860361,0.0,0.005714285714285714,0.055023,-0.002168,0.220998,0.47548004812081524,1.427853861056561,0.44219661928528337
2025-05-27 13:19:22.897696,0.0,0.005714285714285714,0.055386,-0.002147,0.225255,0.48242645854375266,1.4299831627439938,0.4501204140893376
2025-05-27 13:19:22.932314,0.0,0.005714285714285714,0.056413,-0.001726,0.230274,0.5135631323993314,1.438325836568527,0.48551569131978256
2025-05-27 13:19:22.970738,0.0,0.005714285714285714,0.057373,-0.001476,0.235859,0.5460262564864261,1.449984635971849,0.522621391217182
2025-05-27 13:19:23.003016,0.0,0.005714285714285714,0.059012,-0.001078,0.242332,0.622052798703299,1.4636156574299248,0.6037093882648386
2025-05-27 13:19:23.036910,0.0,0.005714285714285714,0.060698,-0.000651,0.242332,0.622052798703299,1.4732498749009333,0.6787585461005948
2025-05-27 13:19:23.071221,0.0,0.005714285714285714,0.062407,-2.3e-05,0.252962,0.8568693962666161,1.4796552332557529,0.739600723825117
2025-05-27 13:19:23.107022,0.0,0.005714285714285714,0.062925,0.000214,0.253793,0.9510648159967501,1.494682518115424,0.9494940196699552
2025-05-27 13:19:23.146092,0.0,0.005714285714285714,0.06607,0.000865,0.2623,1.1907508821731314,1.504177109246273,1.1977496524736284
2025-05-27 13:19:23.193680,0.0,0.005714285714285714,0.068442,0.001548,0.267066,1.5673929347535074,1.5089767646892576,1.582385313028139
2025-05-27 13:19:23.235349,0.6666666666666666,0.010476190476190476,0.069781,0.001818,0.270139,1.65893545402061,1.5089767646892576,1.586085411042367
2025-05-27 13:19:23.281945,1.0,0.09523809523809523,0.073263,0.00266,0.275251,1.9737404912028274,1.5035138841305151,1.999710990472503
2025-05-27 13:19:23.324801,1.0,0.26571428571428574,0.077111,0.00385,0.283375,2.339456782665719,1.5035138841305151,1.999710990472503
2025-05-27 13:19:23.368372,1.0,0.5276190476190477,0.077909,0.004203,0.289169,2.540256913107667,1.475222096955687,2.4771807139405913
2025-05-27 13:19:23.409955,1.0,0.7561904761904762,0.083669,0.005727,0.293185,2.596823034164803,1.454609758489634,2.6300017432452156
2025-05-27 13:19:23.444748,1.0,0.8933333333333333,0.087652,0.006642,0.298255,2.683618257866481,1.4276444215463218,2.751389392721421
2025-05-27 13:19:23.478929,1.0,0.9704761904761905,0.093723,0.008634,0.304667,2.780239685256887,1.4007838043581289,2.8362822075384253
2025-05-27 13:19:23.515510,1.0,0.9923809523809524,0.09822,0.010081,0.308995,2.811568345330185,1.3702579957407481,2.912099310245059
2025-05-27 13:19:23.549657,1.0,0.9952380952380953,0.102931,0.011513,0.314247,2.8383416960557786,1.3702579957407481,2.912099310245059
2025-05-27 13:19:23.586075,1.0,0.9952380952380953,0.107205,0.012276,0.314247,2.8383416960557786,1.3702579957407481,2.912099310245059
2025-05-27 13:19:23.619929,1.0,0.9952380952380953,0.111971,0.013278,0.321368,2.875779008511057,1.3062044121925562,3.0004304236884916
2025-05-27 13:19:23.654558,1.0,0.9952380952380953,0.115184,0.01399,0.325164,2.88721091511162,1.3026788471035278,3.0164699995143196
2025-05-27 13:19:23.690593,1.0,0.9952380952380953,0.120506,0.015417,0.327866,2.8948030973577947,1.2922592314691215,3.030519899992874
2025-05-27 13:19:23.724351,1.0,0.9952380952380953,0.124333,0.016004,0.329032,2.897316371480667,1.2781395178204875,3.0374837637083316
2025-05-27 13:19:23.761338,1.0,0.9952380952380953,0.130582,0.016997,0.331385,2.905275072869761,1.267719902186081,3.0477637530025783
2025-05-27 13:19:23.796132,1.0,0.9952380952380953,0.134922,0.017735,0.332611,2.910458700748184,1.267719902186081,3.0477637530025783
2025-05-27 13:19:23.831014,1.0,0.9952380952380953,0.140505,0.018199,0.333431,2.9173876578786015,1.2430583998554015,3.0634019031004467
2025-05-27 13:19:23.865502,1.0,0.9952380952380953,0.147103,0.018858,0.333533,2.9128498018234157,1.2430583998554015,3.0634019031004467
2025-05-27 13:19:23.900890,1.0,0.9952380952380953,0.154676,0.019748,0.333212,2.924403881471619,1.2430583998554015,3.0634019031004467
2025-05-27 13:19:23.935285,1.0,0.9952380952380953,0.16772,0.020679,0.331935,2.927807273513008,1.1850785621041495,3.05952727216102
2025-05-27 13:19:23.969891,1.0,0.9952380952380953,0.175779,0.021121,0.327162,2.9208434097975506,1.1820940490832395,3.0587244207051025
2025-05-27 13:19:24.004023,1.0,0.9952380952380953,0.181739,0.021627,0.324513,2.918417402137279,1.1545702067792891,3.0565253058475896
2025-05-27 13:19:24.045002,1.0,0.9952380952380953,0.183296,0.02166,0.321919,2.9175621908038005,1.1444472971177218,3.0390720133276465
2025-05-27 13:19:24.083037,1.0,0.9952380952380953,0.187517,0.021694,0.321442,2.904960913604402,1.1473096370909925,3.0378153762662103
2025-05-27 13:19:24.117480,1.0,0.9952380952380953,0.190244,0.021668,0.320989,2.8921676501872833,1.1509399219351408,3.0212347483722644
2025-05-27 13:19:24.150802,1.0,0.9952380952380953,0.190579,0.02157,0.320033,2.875011063640179,1.1542909540989699,2.995386422150228
2025-05-27 13:19:24.183549,1.0,0.9952380952380953,0.195868,0.020924,0.318371,2.875761555218537,1.1520220260713772,2.9925415354694778
2025-05-27 13:19:24.218617,1.0,0.9952380952380953,0.198718,0.020849,0.317268,2.875395036075618,1.1550414456773275,2.9888588907477693
2025-05-27 13:19:24.254794,1.0,0.9952380952380953,0.202379,0.01994,0.316149,2.8742082121842616,1.1566122420041223,2.9844257544477037
2025-05-27 13:19:24.287467,1.0,0.9952380952380953,0.203903,0.019879,0.315689,2.8704383009999543,1.1622845620731037,2.9735698065002993
2025-05-27 13:19:24.319044,1.0,0.9952380952380953,0.207048,0.019428,0.314167,2.8722708967145483,1.161342084277027,2.970812186282148
2025-05-27 13:19:24.352749,1.0,0.9952380952380953,0.209051,0.018991,0.313687,2.870647740510193,1.1634190260869002,2.9648257069478077
2025-05-27 13:19:24.383720,1.0,0.9952380952380953,0.211645,0.018534,0.312682,2.873108654755505,1.1607661256238686,2.9633072704985723
2025-05-27 13:19:24.416215,1.0,0.9952380952380953,0.215661,0.01825,0.311276,2.8728817619527462,1.1580608652832776,2.959083573708746
2025-05-27 13:19:24.448950,1.0,0.9952380952380953,0.218575,0.01781,0.311276,2.8728817619527462,1.1573278269974399,2.9588217743209464
2025-05-27 13:19:24.481111,1.0,0.9952380952380953,0.221813,0.017919,0.309389,2.875970994728776,1.156699508466722,2.953899945830323
2025-05-27 13:19:24.518346,1.0,0.9952380952380953,0.222915,0.017992,0.309185,2.8763375138716953,1.1514809740032588,2.9567448325110735
2025-05-27 13:19:24.550178,1.0,0.9952380952380953,0.22808,0.017612,0.308176,2.8792347604300055,1.1468034916079142,2.956325953490595
2025-05-27 13:19:24.582794,1.0,0.9952380952380953,0.233866,0.01763,0.305682,2.8832839242946324,1.146786038315394,2.956133967272876
2025-05-27 13:19:24.615393,1.0,0.9952380952380953,0.238833,0.01765,0.305165,2.883371190757232,1.149630924996145,2.952852748279126
2025-05-27 13:19:24.648951,1.0,0.9952380952380953,0.243873,0.01784,0.300621,2.8900208952073303,1.1365933154837473,2.955366022401998
2025-05-27 13:19:24.685198,1.0,0.9952380952380953,0.250461,0.018025,0.297427,2.8962168140519102,1.1279539356863755,2.9595548126067843
2025-05-27 13:19:24.727505,1.0,0.9952380952380953,0.259513,0.017707,0.293236,2.903477383740207,1.1249170627879053,2.9602354910150623
2025-05-27 13:19:24.770721,1.0,0.9952380952380953,0.264564,0.017829,0.291291,2.9063571770059977,1.122578321590233,2.9597118922394645
2025-05-27 13:19:24.813486,1.0,0.9952380952380953,0.271005,0.017938,0.287709,2.9115233515919003,1.1199603277122412,2.9605671035729415
2025-05-27 13:19:24.852831,1.0,0.9952380952380953,0.275054,0.017916,0.283776,2.917509830926241,1.1153526584869762,2.9626440453828145
2025-05-27 13:19:24.894985,1.0,0.9952380952380953,0.281257,0.017873,0.279039,2.925817598165734,1.1153526584869762,2.9626440453828145
2025-05-27 13:19:24.935420,1.0,0.9952380952380953,0.287867,0.017624,0.275617,2.9349805767387043,1.0969568881709562,2.9731509274798205
2025-05-27 13:19:24.978215,1.0,0.9952380952380953,0.293346,0.01713,0.272186,2.939972218399408,1.0969568881709562,2.9731509274798205
2025-05-27 13:19:25.017666,1.0,0.9952380952380953,0.2949,0.017073,0.270755,2.941595374603763,1.0909355022515757,2.9734476334526594
2025-05-27 13:19:25.057627,1.0,0.9952380952380953,0.299714,0.017158,0.267181,2.9463775767542275,1.0909355022515757,2.9734476334526594
2025-05-27 13:19:25.100077,1.0,0.9952380952380953,0.304444,0.016558,0.264155,2.9541617452181224,1.082523015256963,2.9796260990047196
2025-05-27 13:19:25.143094,1.0,0.9952380952380953,0.306743,0.016687,0.260832,2.9593279198040254,1.0778804394466581,2.9820695599575116
2025-05-27 13:19:25.184763,1.0,0.9952380952380953,0.313071,0.016331,0.258951,2.9619982735595762,1.0651918957846591,2.984670100542983
2025-05-27 13:19:25.231028,1.0,0.9952380952380953,0.31985,0.016595,0.252706,2.9724702490715424,1.0518924868844624,2.9932745737553144
