Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 12:08:27.750416,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:27.875722,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:27.908697,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:27.943931,0.9666666666666667,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:27.977998,0.9666666666666667,0.9869281045751634,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.013589,0.9666666666666667,0.9694989106753813,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.050799,0.9666666666666667,0.9673202614379085,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.089153,0.9666666666666667,0.9673202614379085,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.129246,0.9666666666666667,1.0,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.169683,0.9666666666666667,0.9379084967320261,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.224286,0.9666666666666667,0.9586056644880174,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.270091,0.9333333333333333,0.9564270152505446,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.315671,0.9333333333333333,0.9357298474945533,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.354086,0.9333333333333333,0.9335511982570807,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.397725,0.9333333333333333,0.9335511982570807,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.441537,0.9666666666666667,0.9444444444444444,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.484479,0.9666666666666667,0.9640522875816994,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:28.524657,1.0,1.0,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:28.558854,1.0,0.9760348583877996,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:28.593705,1.0,0.9934640522875817,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:28.637379,1.0,0.9945533769063181,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:28.675330,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.712430,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.745895,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.780796,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.817175,1.0,0.9945533769063181,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.868916,0.9666666666666667,0.9771241830065359,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.913570,0.9666666666666667,0.9684095860566448,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.951479,0.9666666666666667,0.9673202614379085,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:28.989082,0.9666666666666667,0.9673202614379085,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:29.031734,0.9666666666666667,0.9673202614379085,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:29.075487,0.9666666666666667,0.9673202614379085,0.054854,-2e-06,0.204026,0.0,1.4816274553105062,-3.490658503988659e-05
2025-05-27 12:08:29.118100,0.9666666666666667,0.9673202614379085,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:29.157119,0.9666666666666667,0.9673202614379085,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:29.201205,0.9666666666666667,0.9673202614379085,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:29.242068,0.9666666666666667,0.9673202614379085,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:29.280987,1.0,0.9760348583877996,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:29.321798,1.0,0.9934640522875817,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:29.359727,1.0,0.9945533769063181,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
2025-05-27 12:08:29.397467,1.0,0.9945533769063181,0.054854,0.0,0.204026,0.0,1.4816274553105062,0.0
