Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:54:37.206192,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.298745,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.334320,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.369224,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.403783,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.436893,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.471637,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.506452,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.544692,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.581725,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.619658,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.658812,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.694393,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.738540,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.787344,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.830303,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.871542,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.918238,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.964346,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:37.999093,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.038120,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.077337,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.115649,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.153657,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.192608,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.245491,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.286811,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.338605,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.390486,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5805837756759137,1.4583971229664616,0.5993809717198927
2025-05-27 16:54:38.432548,0.0,0.005714285714285714,0.05504,0.00088,0.204063,0.5643347603398465,1.4583971229664616,0.5993809717198927
