Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:36:51.586294,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.653787,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.691026,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.724147,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.759391,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.792295,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.826143,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.862016,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.897568,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.933582,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:51.967859,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:52.000198,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:52.040231,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:52.073916,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.3729768611511882,1.4770546926702812,-0.34925783661658527
2025-05-27 16:36:52.108614,0.0,0.005714285714285714,0.054935,0.001385,0.203386,-0.39200094999792645,1.4770546926702812,-0.34925783661658527
