Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 15:26:57.930609,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.006412,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.046784,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.086441,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.134662,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.174442,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.225610,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.268751,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.308302,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.349697,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.391709,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.434228,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.477772,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.520162,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.563093,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.603227,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.649679,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.687815,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.725744,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.761449,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.796414,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.835064,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.873480,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.910583,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.951368,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:58.990769,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
2025-05-27 15:26:59.033762,0.0,0.005714285714285714,0.055021,-0.000681,0.208687,0.6333276256711823,1.4446613817532663,0.6246009794112107
