Timestamp,ServoCmd,ServoPos,x,y,z,qx,qy,qz
2025-05-27 16:34:00.376143,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.458551,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.488393,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.520224,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.552506,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.587126,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.624379,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.661754,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.700191,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.747501,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.789107,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.831723,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.872597,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.911144,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.954650,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:00.991548,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.030516,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.072947,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.120035,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.157351,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.193058,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.228422,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.267311,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.303726,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.340288,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.374750,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.411559,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.447997,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.481582,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.525571,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.565490,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.602371,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
2025-05-27 16:34:01.640502,0.0,0.005714285714285714,0.055102,0.000918,0.205093,-0.30407126228245207,1.4790618213100748,-0.28862509840230227
